S0003	8	messias	NOUN	FEATS	Number=Sing	Gender=Masc
S0003	22	Tse-tung	PROPN	LEMMA	Tse-TUng	Tse-tung
S0005	12	desconectada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0015	14	chineses	ADJ	LEMMA	chinês	chinÃªs
S0017	3	viviam	VERB	LEMMA	vivr	viver
S0019	5	malaia	ADJ	LEMMA	malaia	malaio
S0021	14	rituais	NOUN	LEMMA	rituai	ritual
S0021	14	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0023	20	Morgan-Davies	PROPN	LEMMA	Morgan-davies	Morgan-Davies
S0025	2	descreveu	VERB	LEMMA	descrevar	descrever
S0027	7	vivia	VERB	LEMMA	vivir	viver
S0027	23	competiam	VERB	LEMMA	competr	competir
S0043	4	esposa	NOUN	LEMMA	esposa	esposo
S0045	17	promovidas	VERB	LEMMA	promovir	promover
S0047	24	DNA	NOUN	LEMMA	DNA	dna

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
