S0001	23	Social-democratas	PROPN	LEMMA	Social-Democratas	Social-democratas
S0001	28	descrita	VERB	LEMMA	descrir	descrever
S0001	32	bomba-relógio	NOUN	LEMMA	bomba-rElógio	bomba-relógio
S0003	5	insatisfeitos	ADJ	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0003	27	acreditavam	VERB	LEMMA	acreditaer	acreditar
S0003	29	morta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0007	33	AfD	PROPN	LEMMA	AFD	AfD
S0007	48	cujos	DET	FEATS	Gender=Masc|Number=Sing|PronType=Rel	Gender=Masc|Number=Plur|PronType=Rel
S0023	39	resolvidos	VERB	LEMMA	resolvir	resolver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
