S0003	14	filmagens	NOUN	LEMMA	filmagen	filmagem
S0007	3	sentia	VERB	LEMMA	senter	sentir
S0011	3	sentia	VERB	LEMMA	senter	sentir
S0017	8	filmagens	NOUN	LEMMA	filmagen	filmagem
S0021	44	assustadora	ADJ	LEMMA	assustadoro	assustador
S0033	27	previsto	VERB	LEMMA	previsr	prever
S0035	11	dons	NOUN	LEMMA	don	dom
S0035	12	ocultos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0035	19	TV	NOUN	LEMMA	tv	televisão
S0035	19	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
