S0007	8	sugerem	VERB	LEMMA	sugerer	sugerir
S0031	10	uniforme	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0031	30	designers	NOUN	FEATS	Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Plur
S0035	7	sugerem	VERB	LEMMA	sugerer	sugerir
S0037	4	herdeiros	NOUN	LEMMA	herdeir	herdeiro
S0037	6	reconhecidos	VERB	LEMMA	reconhecir	reconhecer
S0037	31	mantida	VERB	LEMMA	mantir	manter
S0049	8	mantinha	VERB	LEMMA	mantiner	manter
S0059	14	figurante	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
