S0003	8	iluminai	VERB	LEMMA	iluminair	iluminar
S0003	8	iluminai	VERB	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin	Mood=Imp|Number=Plur|Person=2|VerbForm=Fin
S0003	12	concedei	VERB	LEMMA	concedeir	conceder
S0003	12	concedei	VERB	FEATS	Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin	Mood=Imp|Number=Plur|Person=2|VerbForm=Fin
S0003	14	vossa	DET	FEATS	Gender=Fem|Number=Sing|Person=1|Poss=Yes|PronType=Prs	Gender=Fem|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0023	8	suficientes	ADJ	LEMMA	suficientl	suficiente

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
