S0011	31	pago	VERB	LEMMA	par	pagar
S0015	28	tiverem	VERB	LEMMA	tiver	ter
S0015	28	tiverem	VERB	FEATS	Number=Plur|Person=3|VerbForm=Inf	Mood=Sub|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin
S0025	10	mistas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0027	8	teu	DET	FEATS	Gender=Masc|Number=Sing|Person=3|Poss=Yes|PronType=Prs	Gender=Masc|Number=Sing|Person=2|Poss=Yes|PronType=Prs
S0031	13	prevalece	VERB	LEMMA	prevalecir	prevalecer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
