S0003	30	pago	VERB	LEMMA	par	pagar
S0005	7	entregues	VERB	LEMMA	entregr	entregar
S0011	4	entregue	VERB	LEMMA	entregr	entregar
S0017	16	vs	ADP	LEMMA	vs	versus
S0017	20	Schahin.pdf.pgp	SYM	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0017	26	vs	ADP	LEMMA	vs	versus
S0017	34	aceite).pdf.pgp	SYM	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0029	8	infundada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
