S0003	16	FHC	PROPN	LEMMA	Fhc	FHC
S0017	24	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0019	3	FHC	PROPN	LEMMA	Fhc	FHC
S0019	8	escapou	VERB	LEMMA	escapor	escapar
S0021	1	FHC	PROPN	LEMMA	Fhc	FHC
S0033	10	tiverem	VERB	LEMMA	tiver	ter
S0033	10	tiverem	VERB	FEATS	Number=Plur|Person=3|VerbForm=Inf	Mood=Sub|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
