S0001	3	Demite	VERB	LEMMA	Demite	demitir
S0003	12	inadequado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0007	10	meses	NOUN	LEMMA	meses	mÃªs
S0013	11	revolta	NOUN	LEMMA	revolta	revolto
S0015	24	mexeu	VERB	LEMMA	mexar	mexer
S0015	26	uma	PRON	FEATS	Gender=Fem|NumType=Card	Gender=Fem|Number=Sing|PronType=Ind
S0015	28	mexeu	VERB	LEMMA	mexar	mexer
S0015	35	#chegadeassédio	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0035	15	ambiente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0037	11	incidentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 5
