S0001	12	1o	NOUN	FEATS	Gender=Masc|NumType=Ord	_
S0001	30	queixa-crime	NOUN	LEMMA	queixA-crime	queixa-crime
S0003	10	referiu	VERB	LEMMA	referar	referir
S0005	4	conhecido	ADJ	LEMMA	conhecer	conhecido
S0007	24	parlamentar	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	32	parlamentar	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	18	queixa-crime	NOUN	LEMMA	queixA-crime	queixa-crime

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
