S0001	1	Bancada	PROPN	LEMMA	bancada	Bancada
S0029	17	REPÚDIO	PROPN	LEMMA	repúdio	REPÚDIO
S0029	17	REPÚDIO	PROPN	FEATS	Gender=Masc|Number=Sing	_
S0029	22	EVANGÉLICA	ADJ	LEMMA	EVANGÉLICA	evangélica
S0035	13	5o	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord
S0039	13	brasilienses	ADJ	LEMMA	brasiliensl	brasiliense
S0043	7	revogue	VERB	LEMMA	revoguar	revogar
S0045	1	Dep	NOUN	LEMMA	Dep	dep

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
