S0005	6	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0007	9	herdeira	NOUN	LEMMA	herdeir	herdeiro
S0009	15	coral	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0021	11	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0021	34	descrita	VERB	LEMMA	descrir	descrever
S0021	49	VIPs	PROPN	LEMMA	VIps	VIPs
S0025	11	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0029	20	suficientes	ADJ	LEMMA	suficientl	suficiente
S0033	45	restrito	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0037	5	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0037	14	refletem	VERB	LEMMA	refleter	refletir
S0039	45	status	NOUN	FEATS	Number=Sing	Gender=Masc
S0043	26	movidos	VERB	LEMMA	movido	mover
S0043	34	jardins	NOUN	LEMMA	jardin	jardim
S0045	20	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 8
