S0001	1	Ex-BBB18	NUM	LEMMA	EX-BBB18	ex-bbb18
S0021	4	bruxas	NOUN	LEMMA	bruxa	bruxo
S0021	10	TV	NOUN	LEMMA	tv	televisão
S0021	10	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0035	38	mestre	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0039	7	garantiu	VERB	LEMMA	garantar	garantir
S0061	12	garantiu	VERB	LEMMA	garantar	garantir
S0073	9	vibe	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing
S0079	10	libanesas	ADJ	LEMMA	libaneso	libanÃªs
S0081	15	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0095	18	reconhecida	VERB	LEMMA	reconhecir	reconhecer
S0103	15	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0121	19	infantis	ADJ	LEMMA	infantl	infantil

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 4
