S0001	3	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0003	2	proibiu	VERB	LEMMA	proibar	proibir
S0005	22	vice	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	24	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0021	7	ocorrida	VERB	LEMMA	ocorrir	ocorrer
S0021	36	sexta	NOUN	LEMMA	sexta-feira	sexto
S0021	40	liminar	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	19	previa	VERB	LEMMA	prevr	prever
S0025	3	sexta	NOUN	LEMMA	sexta-feira	sexto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
