S0001	16	quebrou	VERB	LEMMA	quebror	quebrar
S0005	15	sugere	VERB	LEMMA	sugerer	sugerir
S0005	43	sul-americanos	ADJ	LEMMA	sul-amEricano	sul-americano
S0007	21	4a	ADJ	LEMMA	4A	4a
S0011	10	fechadas	VERB	LEMMA	fechado	fechar
S0011	22	estiveram	AUX	LEMMA	estiveram	estar
S0013	12	4a	ADJ	LEMMA	4A	4a
S0015	8	8h30	NOUN	LEMMA	8H30	8h30
S0015	8	8h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	8	8a	ADJ	LEMMA	8A	8a
S0023	10	conhecido	ADJ	LEMMA	conhecer	conhecido
S0023	24	gastos	VERB	LEMMA	gasr	gastar
S0025	8	descoberta	NOUN	LEMMA	descoberta	descoberto
S0025	18	manobras	NOUN	LEMMA	manobão	manobra

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 1
