S0007	31	pesadas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0023	2	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0027	3	sugerem	VERB	LEMMA	sugerer	sugerir
S0027	17	favores	NOUN	LEMMA	favore	favor
S0043	2	atribuem	VERB	LEMMA	atribuer	atribuir
S0045	41	surpresa	ADJ	LEMMA	surpresa	surpreso
S0049	27	vestiam	VERB	LEMMA	vestr	vestir
S0057	12	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0059	14	uma	PRON	FEATS	Gender=Fem|NumType=Card	Gender=Fem|Number=Sing|PronType=Ind
S0059	26	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
