S0001	3	Concede	VERB	LEMMA	concedir	conceder
S0003	4	garantem	VERB	LEMMA	garanter	garantir
S0005	35	TRF-4	NUM	LEMMA	TRF-4	trf-4
S0009	4	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0019	22	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0021	21	corpus	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0025	17	especiais	ADJ	LEMMA	especiai	especial
S0025	18	baseados	VERB	LEMMA	baseado	basear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 3
