S0009	17	envolvidos	VERB	LEMMA	envolvido	envolver
S0011	5	aliada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0013	23	infundada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0023	5	Advocacia-Geral	PROPN	LEMMA	Advocacia-geRAl	Advocacia-Geral
S0035	9	quisera	VERB	LEMMA	quisera	querer
S0035	17	amanheceras	VERB	LEMMA	amanheceras	amanhecer
S0035	17	amanheceras	VERB	FEATS	Mood=Sub|Number=Sing|Person=3|Tense=Past|VerbForm=Fin	Mood=Ind|Number=Sing|Person=2|Tense=Pqp|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
