S0005	7	francesa	NOUN	LEMMA	franceso	franc̻s
S0007	4	europeias	ADJ	LEMMA	europeias	europeu
S0011	8	francesas	ADJ	LEMMA	franceso	franc̻s
S0029	1	Morgan	PROPN	LEMMA	morgao	Morgan
S0035	28	nutrientes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0047	20	sofria	VERB	LEMMA	sofrir	sofrer
S0053	17	atendia	VERB	LEMMA	atendir	atender
S0061	27	lingerie	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
