S0001	5	Surpreende	VERB	LEMMA	Surpreende	surpreender
S0007	8	convencido	VERB	LEMMA	convencir	convencer
S0007	25	iminentes	ADJ	LEMMA	iminento	iminente
S0007	25	iminentes	ADJ	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0007	29	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0013	15	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0017	16	Jae-in	PROPN	LEMMA	Jae-In	Jae-in
S0017	19	oferecido	VERB	LEMMA	oferecir	oferecer
S0019	14	sul-coreanos	ADJ	LEMMA	sul-Coreano	sul-coreano
S0019	25	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0021	17	Eui-yong	PROPN	LEMMA	Eui-YOng	Eui-yong
S0021	24	Jae-in	PROPN	LEMMA	Jae-IN	Jae-in

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 1
