S0003	2	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un
S0007	3	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0007	32	Hwasong-14	NUM	LEMMA	HWASONG-14	hwasong-14
S0009	15	km	NOUN	LEMMA	km	quilômetro
S0009	19	km	NOUN	LEMMA	km	quilômetro
S0009	34	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un
S0011	2	Chun-hee	PROPN	LEMMA	Chun-Hee	Chun-hee
S0013	2	Jong-Un	PROPN	LEMMA	Jong-un	Jong-Un
S0017	8	ameace	VERB	LEMMA	ameacar	ameaÃ§ar
S0025	24	norte-coreanos	ADJ	LEMMA	nortE-coreano	norte-coreano
S0025	27	sugerem	VERB	LEMMA	sugerer	sugerir
S0025	41	descrita	VERB	LEMMA	descrir	descrever
S0041	7	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 0
