S0003	1	Hwasong-15	NUM	LEMMA	HWASONG-15	hwasong-15
S0005	25	Hwasong-15	PROPN	LEMMA	HWASONG-15	Hwasong-15
S0007	2	TV	NOUN	LEMMA	tv	televisão
S0007	2	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0007	25	Hwasong-14	PROPN	LEMMA	HWASONG-14	Hwasong-14
S0011	13	Hwasong-15	PROPN	LEMMA	HWASONG-15	Hwasong-15
S0017	8	ameace	VERB	LEMMA	ameacar	ameaÃ§ar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
