S0011	8	Pró-Música	PROPN	LEMMA	Pró-música	Pró-Música
S0017	18	Villa-Lobos	PROPN	LEMMA	Villa-lobos	Villa-Lobos
S0017	26	download	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0019	23	descoberta	NOUN	LEMMA	descoberta	descoberto
S0019	28	Villa-Lobos	PROPN	LEMMA	Villa-lobos	Villa-Lobos
S0025	6	Villa-Lobos	PROPN	LEMMA	Villa-lobos	Villa-Lobos
S0027	8	Villa-Lobos	PROPN	LEMMA	Villa-lobos	Villa-Lobos
S0027	34	Yo-Yo	PROPN	LEMMA	Yo-YO	Yo-Yo
S0027	48	Villa-Lobos	PROPN	LEMMA	Villa-lobos	Villa-Lobos
S0033	23	renomadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
