S0003	10	1o	NOUN	FEATS	Gender=Masc|NumType=Ord	_
S0003	37	meses	NOUN	LEMMA	meses	mÃªs
S0017	20	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0059	15	Fecomércio-RJ	PROPN	LEMMA	FECOMÉRCIO-RJ	Fecomércio-RJ
S0061	9	SindusCon-SP	PROPN	LEMMA	SINDUSCON-SP	SindusCon-SP
S0061	11	notou	VERB	LEMMA	notor	notar
S0063	4	economista-chefe	NOUN	LEMMA	economisTa-chefe	economista-chefe

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
