S0001	15	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	22	ritual	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	27	camisinha	NOUN	LEMMA	camisinha	camisinho
S0011	13	camisinha	NOUN	LEMMA	camisinha	camisinho
S0013	3	comecei	VERB	LEMMA	começar	comeÃ§ar
S0015	2	meses	NOUN	LEMMA	meses	mÃªs
S0019	28	rituais	NOUN	LEMMA	rituai	ritual
S0019	28	rituais	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0041	1	Disseram	VERB	LEMMA	Disseram	dizer
S0057	27	HIV/Aids	PROPN	LEMMA	Hiv/aids	HIV/Aids

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
