S0005	1	Descubra	VERB	LEMMA	descubcer	descobrir
S0021	29	Pica-Pau	PROPN	LEMMA	Pica-pau	Pica-Pau
S0023	22	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0025	3	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0045	10	carro-forte	NOUN	LEMMA	carrO-forte	carro-forte
S0045	15	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0051	7	conquistou	VERB	LEMMA	conquistor	conquistar
S0051	9	4o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0053	1	Assista	VERB	LEMMA	assierst	assistir
S0053	12	alarmantes	ADJ	LEMMA	alarmantl	alarmante

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
