S0011	4	confesso	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0035	9	sugere	VERB	LEMMA	sugerer	sugerir
S0041	12	aberta	VERB	LEMMA	aberr	abrir
S0053	8	WhatsApp	PROPN	LEMMA	Whatsapp	WhatsApp
S0053	19	downloads	NOUN	FEATS	Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Plur
S0061	19	online	ADJ	FEATS	_	Number=Sing
S0067	7	verifiquem	VERB	LEMMA	verifiquar	verificar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
