S0001	6	descobertas	NOUN	LEMMA	descoberta	descoberto
S0003	2	enxaguante	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0005	24	estiveram	AUX	LEMMA	estiveram	estar
S0007	3	renomadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0007	7	portuguesas	ADJ	LEMMA	portugueso	portugu̻s
S0009	32	meses	NOUN	LEMMA	meses	m̻s
S0011	4	enxaguante	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	7	pudesse	VERB	LEMMA	pudesse	poder
S0023	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0043	17	cujos	DET	FEATS	Gender=Masc|Number=Plur|Person=3|Poss=Yes|PronType=Prs	Gender=Masc|Number=Plur|PronType=Rel
S0045	5	startup	NOUN	FEATS	Gender=Fem|Number=Sing	Foreign=Yes|Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 5
