S0001	12	Mega-assalto	NOUN	LEMMA	megA-assalto	mega-assalto
S0001	40	mega-assalto	NOUN	LEMMA	megA-assalto	mega-assalto
S0003	10	descrito	VERB	LEMMA	descrir	descrever
S0009	3	informes	NOUN	LEMMA	inform	informe
S0009	3	informes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0011	22	soltos	VERB	LEMMA	soer	soltar
S0023	32	escondido	VERB	LEMMA	escondir	esconder
S0027	2	mega-assalto	NOUN	LEMMA	megA-assalto	mega-assalto
S0029	24	reabriu	VERB	LEMMA	reabrar	reabrir
S0031	7	suspensas	VERB	LEMMA	suspenr	suspender

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
