S0001	7	missa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0007	2	missa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	5	oculares	ADJ	LEMMA	ocularl	ocular
S0011	8	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0013	32	missa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0023	23	sagrada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 1
Fchanged - fixed: 5
