S0003	28	N.Dududch	PROPN	LEMMA	N.dududch	N.Dududch
S0005	22	intervindo	VERB	LEMMA	intervinr	intervir
S0005	30	intocado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0007	6	prometido	VERB	LEMMA	prometir	prometer
S0011	2	N.Dududch	PROPN	LEMMA	N.dududch	N.Dududch
S0019	5	ocorram	VERB	LEMMA	ocorrir	ocorrer
S0021	6	SPTuris	PROPN	LEMMA	Spturis	SPTuris
S0025	21	mal-estar	NOUN	LEMMA	mal-esTar	mal-estar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
