S0001	28	2a	ADJ	LEMMA	2A	2a
S0001	42	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0005	2	Advocacia-Geral	PROPN	LEMMA	Advocacia-geRAl	Advocacia-Geral
S0007	15	4a	ADJ	LEMMA	4A	4a
S0009	25	horas-extras	NOUN	LEMMA	horaS-extras	horas-extras
S0009	29	13o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0013	15	parlamentar	ADJ	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	25	15h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0017	28	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0021	13	concedidas	VERB	LEMMA	concedir	conceder
S0023	3	conhecido	ADJ	LEMMA	conhecer	conhecido

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
