S0001	13	O	PROPN	LEMMA	o	O
S0013	13	sofisticado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0015	23	aflitas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|VerbForm=Part
S0017	4	composta	VERB	LEMMA	composr	compor
S0017	10	detetives	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0019	13	fama	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
