S0001	4	Atacada	VERB	FEATS	_	Gender=Fem|Number=Sing|VerbForm=Part
S0001	10	Esposa	NOUN	LEMMA	esposa	esposo
S0001	13	Ex-Marido	PROPN	LEMMA	Ex-marido	Ex-Marido
S0003	23	esposa	NOUN	LEMMA	esposa	esposo
S0005	3	emocionados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0011	7	antecedentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0015	17	devastadoras	ADJ	LEMMA	devastadoro	devastador

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
