S0005	26	21h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0013	1	Planeta	NOUN	FEATS	_	Number=Sing
S0017	2	assistia	VERB	LEMMA	assister	assistir
S0029	11	jaqueta	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0029	15	top	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0031	9	presentes	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0047	20	critiquem	VERB	LEMMA	critiquar	criticar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
