S0009	3	3o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0009	14	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0009	15	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer
S0013	4	interrompida	VERB	LEMMA	interrompir	interromper
S0013	7	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0025	16	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0035	17	TV	NOUN	LEMMA	tv	televisão
S0035	17	TV	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0039	29	H.Stern	PROPN	LEMMA	H.stern	H.Stern
S0041	2	descoberta	NOUN	LEMMA	descoberta	descoberto
S0041	3	sugere	VERB	LEMMA	sugerer	sugerir
S0055	10	temporal	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0061	12	descoberto	VERB	LEMMA	descobeer	descobrir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 6
