S0001	12	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0001	21	mico-leão-dourado	ADJ	LEMMA	mico-Leão-dourado	mico-leão-dourado
S0005	13	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0007	24	mico-leão-dourado	NOUN	LEMMA	mico-Leão-dourado	mico-leão-dourado
S0011	4	mico-leão-dourado	ADJ	LEMMA	mico-Leão-dourado	mico-leão-dourado
S0011	9	muriqui-do-norte	NOUN	LEMMA	muriQui-do-norte	muriqui-do-norte
S0017	5	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0017	18	transmitem	VERB	LEMMA	transmiter	transmitir
S0021	3	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0021	23	adverte	VERB	LEMMA	adverter	advertir
S0023	28	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 5
