S0003	10	acolhedoras	ADJ	LEMMA	acolhedoro	acolhedor
S0009	28	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0015	9	alarmantes	ADJ	LEMMA	alarmantl	alarmante
S0019	6	bebem	VERB	LEMMA	bebir	beber
S0033	6	portuguesas	NOUN	LEMMA	portugueso	portuguÃªs
S0033	23	abordagens	NOUN	LEMMA	abordagão	abordagem
S0033	24	indesejadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0047	15	sugerem	VERB	LEMMA	sugerer	sugerir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
