S0009	16	3o	ADJ	FEATS	Gender=Masc|Number=Sing|NumType=Ord	Gender=Masc|NumType=Ord
S0013	2	diretor-geral	NOUN	LEMMA	diretor-geRal	diretor-geral
S0023	9	conhecido	ADJ	LEMMA	conhecer	conhecido
S0033	9	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0039	20	6a	ADJ	LEMMA	6A	6a
S0039	20	6a	ADJ	FEATS	Gender=Fem|Number=Sing|NumType=Ord	Gender=Fem|NumType=Ord
S0049	10	apreendidos	VERB	LEMMA	apreendir	apreender
S0051	43	indesejada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0055	2	iPhone	PROPN	LEMMA	Iphone	iPhone
S0055	11	mista	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 5
