S0011	22	conservadores	ADJ	LEMMA	conservadore	conservador
S0015	15	comprometida	VERB	LEMMA	comprometir	comprometer
S0021	7	destruam	VERB	LEMMA	destruar	destruir
S0023	15	sugere	VERB	LEMMA	sugerer	sugerir
S0025	29	intrincado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0025	40	permeia	VERB	LEMMA	permeiar	permear
S0029	2	descoberta	NOUN	LEMMA	descoberta	descoberto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 1
