S0001	15	UEFA	PROPN	LEMMA	Uefa	UEFA
S0001	22	portugueses	ADJ	LEMMA	português	portuguÃªs
S0005	3	VIP-Lounge	PROPN	LEMMA	Vip-lounge	VIP-Lounge
S0005	17	pulseirinha	NOUN	LEMMA	pulseirinha	pulseirinho
S0027	4	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0027	25	parecia	VERB	LEMMA	parecr	parecer
S0031	4	enchem	VERB	LEMMA	enchir	encher
S0031	6	flores	NOUN	LEMMA	flore	flor
S0045	11	meses	NOUN	LEMMA	meses	mÃªs
S0049	23	islandeses	NOUN	LEMMA	islandês	islandÃªs
S0051	14	acreditavam	VERB	LEMMA	acreditaer	acreditar
S0061	1	©	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0061	2	REUTERS/Murad	PROPN	LEMMA	Reuters/murad	REUTERS/Murad
S0061	5	Golpe	PROPN	LEMMA	golpe	Golpe
S0087	1	Chega	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0095	25	pós-Brexit	PROPN	LEMMA	Pós-brexit	pós-Brexit
S0099	26	rápido	ADV	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 3
