S0001	32	conhecido	ADJ	LEMMA	conhecer	conhecido
S0009	19	sugerem	VERB	LEMMA	sugerer	sugerir
S0015	6	recebo	VERB	LEMMA	recebar	receber
S0021	2	incidente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0025	30	segundas	ADJ	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|NumType=Ord
S0027	31	inadequado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
