S0003	23	descreveu	VERB	LEMMA	descrevar	descrever
S0003	45	oculta	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0005	23	mantidos	VERB	LEMMA	mantir	manter
S0005	24	online	ADJ	FEATS	_	Number=Sing
S0007	19	equivalia	VERB	LEMMA	equivalir	equivaler
S0011	26	certos	DET	LEMMA	certo	certos
S0039	25	expostas	VERB	LEMMA	exposr	expor
S0041	17	escondidos	VERB	LEMMA	escondir	esconder

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
