S0007	2	advogada-geral	NOUN	LEMMA	advogada-geRal	advogada-geral
S0007	25	perdidos	VERB	LEMMA	perdido	perder
S0015	12	esmagadora	ADJ	LEMMA	esmagadoro	esmagador
S0017	13	descoberta	VERB	LEMMA	descobeer	descobrir
S0021	27	twist	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0021	32	reality	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0027	18	descoberta	NOUN	LEMMA	descoberta	descoberto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
