S0019	21	online	ADJ	FEATS	_	Number=Sing
S0027	2	eHarmony	PROPN	LEMMA	Eharmony	eHarmony
S0043	4	Dirigida	VERB	FEATS	_	Gender=Fem|Number=Sing|VerbForm=Part
S0045	22	escolhas	NOUN	LEMMA	escolão	escolha
S0061	20	mapeiam	VERB	LEMMA	mapeiar	mapear
S0063	7	PredPol	PROPN	LEMMA	Predpol	PredPol
S0063	10	Grã-Bretanha	PROPN	LEMMA	Grã-bretanha	Grã-Bretanha
S0063	17	certos	DET	LEMMA	certm	certos
S0079	11	evaporou	VERB	LEMMA	evaporor	evaporar
S0081	1	Descubra	VERB	LEMMA	descubcer	descobrir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 2
