S0003	16	inexploradas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0005	5	km	NOUN	LEMMA	km	quilômetro
S0009	2	paisagens	NOUN	LEMMA	paisagão	paisagem
S0011	8	descoberto	VERB	LEMMA	descobeer	descobrir
S0013	20	pesados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0017	7	restritas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0021	3	pareciam	VERB	LEMMA	parecr	parecer
S0027	1	Disseram	VERB	LEMMA	Disseram	dizer
S0031	14	chineses	ADJ	LEMMA	chinês	chinÃªs
S0041	17	descobertas	NOUN	LEMMA	descoberta	descoberto
S0043	26	ordens	NOUN	LEMMA	orden	ordem
S0049	22	certos	DET	LEMMA	certm	certos
S0051	10	paisagens	NOUN	LEMMA	paisagen	paisagem
S0053	19	concluiu	VERB	LEMMA	concluar	concluir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 3
