S0001	14	pertencente	VERB	FEATS	Number=Sing	Number=Sing|VerbForm=Fin
S0005	9	referentes	ADJ	LEMMA	referentl	referente
S0005	36	Pinheiros/SP	PROPN	LEMMA	PINHEIROS/SP	Pinheiros/SP
S0009	11	suspensa	VERB	LEMMA	suspenr	suspender
S0009	13	edital	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0017	19	comprometedoras	ADJ	LEMMA	comprometedoro	comprometedor
S0021	22	entregue	VERB	LEMMA	entregr	entregar
S0025	9	sugere	VERB	LEMMA	sugerer	sugerir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
