S0001	2	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0001	11	dourado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0011	1	Diferente	ADV	LEMMA	diferente	diferentemente
S0011	1	Diferente	ADV	FEATS	Number=Sing	_
S0011	13	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0011	15	conhecidos	VERB	LEMMA	conhecir	conhecer
S0011	20	garantem	VERB	LEMMA	garanter	garantir
S0015	23	2.500m2	NOUN	LEMMA	2.500M2	2.500m2
S0015	23	2.500m2	NOUN	FEATS	Gender=Masc	_
S0017	5	bares	NOUN	LEMMA	bare	bar
S0017	9	canis	NOUN	LEMMA	cani	canil
S0019	4	mantidos	VERB	LEMMA	mantir	manter
S0021	7	magnata	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0031	8	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing
S0033	8	bunkers	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Plur	Foreign=Yes|Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 8
