S0009	3	sugerem	VERB	LEMMA	sugerer	sugerir
S0009	23	temidos	VERB	LEMMA	temir	temer
S0015	26	sofisticada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0027	33	incidentes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0041	6	parecia	VERB	LEMMA	parecr	parecer
S0041	13	super-herói	NOUN	LEMMA	supEr-herói	super-herói
S0043	25	reconhecido	VERB	LEMMA	reconhecir	reconhecer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
