S0001	18	surpresa	ADJ	LEMMA	surpresa	surpreso
S0003	5	devastadora	ADJ	LEMMA	devastadoro	devastador
S0005	23	sugere	VERB	LEMMA	sugerer	sugerir
S0005	35	surpresa	ADJ	LEMMA	surpresa	surpreso
S0007	11	nucleares	ADJ	LEMMA	nuclearl	nuclear
S0009	23	devastadora	ADJ	LEMMA	devastadoro	devastador
S0009	31	avance	VERB	LEMMA	avancar	avanÃ§ar
S0011	9	ameace	VERB	LEMMA	ameacar	ameaÃ§ar
S0019	15	chineses	ADJ	LEMMA	chinês	chinÃªs
S0019	16	insistem	VERB	LEMMA	insister	insistir
S0023	17	norte-coreanos	ADJ	LEMMA	nortE-coreano	norte-coreano
S0025	29	sul-coreanos	ADJ	LEMMA	sul-cOreano	sul-coreano
S0031	19	nucleares	ADJ	LEMMA	nuclearl	nuclear

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 0
