S0003	36	quarta	NOUN	LEMMA	quarta-feira	quarto
S0007	19	ordens	NOUN	LEMMA	orden	ordem
S0007	22	domiciliares	ADJ	LEMMA	domiciliarl	domiciliar
S0017	19	detidos	VERB	LEMMA	detir	deter
S0019	53	suficientes	ADJ	LEMMA	suficientl	suficiente
S0021	13	baseia	VERB	LEMMA	baseiar	basear
S0025	25	Vice-Governadoria	PROPN	LEMMA	Vice-governadoria	Vice-Governadoria
S0027	15	expedidos	VERB	LEMMA	expeder	expedir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 0
