S0001	1	Grande	ADJ	LEMMA	Grande	grande
S0003	4	Exibe	VERB	LEMMA	exiber	exibir
S0005	2	6a	ADJ	LEMMA	6A	6a
S0009	10	homenagens	NOUN	LEMMA	homenagão	homenagem
S0011	5	quinta	NOUN	LEMMA	quinta-feira	quinto
S0011	7	20h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0013	1	22h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	5	sexta	NOUN	LEMMA	sexta-feira	sexto
S0015	7	19h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0017	1	21h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0017	20	salvo	VERB	LEMMA	salr	salvar
S0019	7	19h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0019	9	Curtas	NOUN	FEATS	Gender=Fem|Number=Plur	Gender=Masc|Number=Plur
S0019	12	inovadoras	ADJ	LEMMA	inovadoro	inovador
S0021	1	21h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0021	4	francesas	ADJ	LEMMA	franceso	francÃªs
S0021	14	anti-establishment	NOUN	LEMMA	antI-establishment	anti-establishment
S0023	7	17h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0023	10	holandesas	ADJ	LEMMA	holandeso	holandÃªs
S0023	14	tabus	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0025	1	19h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0025	22	perturbadoras	ADJ	LEMMA	perturbadoro	perturbador
S0027	1	10h30	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0027	3	Curtas	NOUN	FEATS	Gender=Fem|Number=Plur	Gender=Masc|Number=Plur
S0027	4	infantis	ADJ	LEMMA	infantl	infantil
S0027	7	subliminares	ADJ	LEMMA	subliminarl	subliminar
S0029	2	perca	VERB	LEMMA	percer	perder
S0031	9	curtas	NOUN	FEATS	Gender=Fem|Number=Plur	Gender=Masc|Number=Plur
S0031	11	360°	NOUN	FEATS	Abbr=Yes|Gender=Masc	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 15
Fchanged - fixed: 14
