S0007	2	ex-diretor-presidente	NOUN	LEMMA	ex-dIretor-presidente	ex-diretor-presidente
S0007	16	solto	VERB	LEMMA	solnder	soltar
S0009	30	revolta	NOUN	LEMMA	revolta	revolto
S0011	9	conhecido	ADJ	LEMMA	conhecer	conhecido
S0013	2	49a	ADJ	LEMMA	49o	49a
S0013	2	49a	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0013	22	envolvia	VERB	LEMMA	envolvr	envolver
S0019	16	diretor-presidente	NOUN	LEMMA	direTor-presidente	diretor-presidente

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 1
