S0001	10	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0003	20	ordens	NOUN	LEMMA	ordão	ordem
S0003	29	suspensas	VERB	LEMMA	suspenr	suspender
S0007	8	trazidos	VERB	LEMMA	trazir	trazer
S0013	13	meses	NOUN	LEMMA	meses	mÃªs
S0013	35	4a	ADJ	LEMMA	4A	4a
S0013	38	TRF-4	NUM	LEMMA	TRF-4	trf-4
S0015	14	prevaleceu	VERB	LEMMA	prevalecar	prevalecer
S0019	21	apaixonados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 1
