S0001	13	Ameaça	NOUN	LEMMA	Ameaça	ameaça
S0005	10	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0019	7	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0023	23	injustificadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0025	22	guaxinins	NOUN	LEMMA	guaxinin	guaxinim
S0033	11	primatas	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 4
