S0003	10	tabus	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0005	19	mantidos	VERB	LEMMA	mantir	manter
S0009	13	puerperal	ADJ	FEATS	Foreign=Yes	Number=Sing
S0013	8	renomada	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0029	12	bem-sucedida	ADJ	LEMMA	bem-sUcedido	bem-sucedido
S0047	6	online	ADJ	LEMMA	onlil	online
S0047	6	online	ADJ	FEATS	Number=Plur	Number=Sing
S0047	22	defendeu	VERB	LEMMA	defendar	defender
S0059	12	concluiu	VERB	LEMMA	concluar	concluir
S0067	3	vozes	NOUN	LEMMA	voze	voz

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
