S0001	1	Queridos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0005	29	Gays	NOUN	LEMMA	Gays	gay
S0005	29	Gays	NOUN	FEATS	_	Number=Plur
S0005	41	conhecidos	VERB	LEMMA	conhecir	conhecer
S0007	8	Arrependa	VERB	LEMMA	arrependar	arrepender
S0009	11	bares	NOUN	LEMMA	bare	bar
S0009	16	swing	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0009	29	cruzes	NOUN	FEATS	Gender=Masc|Number=Plur	Gender=Fem|Number=Plur
S0009	31	madeira	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0021	6	esposa	NOUN	LEMMA	esposa	esposo
S0029	20	vozes	NOUN	LEMMA	voze	voz
S0039	15	exposto	VERB	LEMMA	exposr	expor
S0065	7	age	VERB	LEMMA	ager	agir
S0069	12	resistem	VERB	LEMMA	resister	resistir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 5
