S0009	31	contidos	VERB	LEMMA	contir	conter
S0011	19	soubessem	VERB	LEMMA	souber	saber
S0019	13	composto	VERB	LEMMA	composr	compor
S0021	1	Parlamentares	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0021	41	eleitos	VERB	LEMMA	eleiger	eleger
S0025	31	acalorados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0027	13	valham	VERB	LEMMA	var	valer
S0029	34	caixa	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0031	6	admitem	VERB	LEMMA	admiter	admitir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
