S0007	4	surpresa	ADJ	LEMMA	surpresa	surpreso
S0013	6	francesa	ADJ	LEMMA	francês	francÃªs
S0027	14	armados	ADJ	LEMMA	armar	armado
S0029	30	escondidos	VERB	LEMMA	escondido	esconder
S0033	12	al-Assad	PROPN	LEMMA	Al-ASsad	al-Assad
S0043	7	8h	NOUN	LEMMA	8H	8h
S0043	7	8h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0049	11	smartphone	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0049	22	reviveu	VERB	LEMMA	revivar	reviver

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
