S0001	2	Descobre	VERB	LEMMA	descobrer	descobrir
S0003	10	terça-feira	NOUN	LEMMA	terça-fEira	terça-feira
S0005	2	defesas	NOUN	LEMMA	defeão	defesa
S0005	7	tiveram	VERB	LEMMA	tiveram	ter
S0005	9	preliminares	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur
S0021	20	chapa	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0021	21	Dilma-Temer	PROPN	LEMMA	Dilma-temer	Dilma-Temer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
