S0015	9	cujos	DET	FEATS	Gender=Masc|Number=Sing|PronType=Rel	Gender=Masc|Number=Plur|PronType=Rel
S0023	11	tiveram	VERB	LEMMA	tiveram	ter
S0029	5	BAIXA	ADJ	LEMMA	BAIXA	baixo
S0029	5	BAIXA	ADJ	FEATS	_	Gender=Fem|Number=Sing
S0037	20	tiveram	VERB	LEMMA	tiveram	ter
S0041	12	invistam	VERB	LEMMA	invistar	investir
S0045	1	ALUGUEIS	NOUN	LEMMA	ALUGUEIS	alugueis
S0045	3	BARATOS	NOUN	LEMMA	BARATOS	baratos
S0047	22	revertida	VERB	LEMMA	revertir	reverter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
