S0009	14	norte-coreanos	ADJ	LEMMA	nortE-coreano	norte-coreano
S0011	6	Hwasong-15	PROPN	LEMMA	HWASONG-15	Hwasong-15
S0015	7	sugerem	VERB	LEMMA	sugerer	sugerir
S0017	8	subsecretário-geral	NOUN	LEMMA	subsecretáRio-geral	subsecretário-geral
S0017	43	armado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0025	14	defesas	NOUN	LEMMA	defeão	defesa

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 1
