S0005	19	erguida	VERB	LEMMA	erguir	erguer
S0007	24	restrita	ADJ	FEATS	Gender=Fem|Number=Sing|VerbForm=Part	Gender=Fem|Number=Sing
S0007	33	envolvidas	VERB	LEMMA	envolvir	envolver
S0013	19	sugerem	VERB	LEMMA	sugerer	sugerir
S0015	25	compadre	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0017	13	insistem	VERB	LEMMA	insister	insistir
S0019	17	intrincada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 3
