S0003	2	meses	NOUN	LEMMA	meses	m̻s
S0009	14	referiu	VERB	LEMMA	referar	referir
S0031	5	tornemos	VERB	LEMMA	tarner	tornar
S0033	14	ano-novo	NOUN	LEMMA	ano-Novo	ano-novo
S0039	13	sul-coreano	ADJ	LEMMA	sul-cOreano	sul-coreano
S0039	16	Jae-in	PROPN	LEMMA	Jae-In	Jae-in
S0043	9	sul-coreanos	ADJ	LEMMA	sul-Coreano	sul-coreano
S0045	23	mantinha	VERB	LEMMA	mantiner	manter
S0049	4	sugerem	VERB	LEMMA	sugerer	sugerir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 0
